#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.020000e+10	  9	     0	     7	1.212322710711885e-03	8.262000000001091e+06	8.534623003638437e+02
9.025000e+10	  9	     0	     4	8.745000481591715e-04	8.269000000001093e+06	8.211142357302820e+02
9.030000e+10	  9	     0	     5	2.494105183580992e-03	8.276000000001097e+06	8.029668263753119e+02
9.035000e+10	  9	     0	     1	4.962299121691368e-04	8.283000000001100e+06	7.811662584858755e+02
9.040000e+10	  9	     0	     1	6.047778367462711e-04	8.290000000001103e+06	7.659188906973047e+02
9.045000e+10	  9	     0	     7	1.455329398413619e-03	8.297000000001106e+06	7.634645835331470e+02
9.050000e+10	  9	     0	     4	8.561722636124422e-04	8.304000000001109e+06	7.848680787846070e+02
9.055000e+10	  9	     0	     1	5.889742427868521e-04	8.311000000001112e+06	8.145436557065599e+02
9.060000e+10	  9	     0	     3	9.322102083941268e-04	8.318000000001116e+06	8.480592966084575e+02
9.065000e+10	  9	     0	     5	3.426678851338850e-03	8.325000000001119e+06	8.694294452006757e+02
9.070000e+10	  9	     0	     3	8.056503539154859e-04	8.332000000001121e+06	8.614766942137990e+02
9.075000e+10	  9	     0	     7	2.281365741039895e-03	8.339000000001125e+06	8.527188741634546e+02
9.080000e+10	  9	     0	     6	5.231102766990828e-03	8.346000000001128e+06	8.303669835481847e+02
9.085000e+10	  9	     0	     4	6.226933249391100e-04	8.353000000001131e+06	7.872381648066968e+02
9.090000e+10	  9	     0	     6	2.014287245219239e-03	8.360000000001134e+06	7.687703011676726e+02
9.095000e+10	  9	     0	     3	9.912910644888950e-04	8.367000000001137e+06	7.208992447890380e+02
9.100000e+10	  9	     0	     4	7.426930845473490e-04	8.374000000001140e+06	7.107821912308818e+02
9.105000e+10	  9	     0	     1	3.794698969829136e-04	8.381000000001144e+06	6.905654391940495e+02
9.110000e+10	  9	     0	     1	6.995357424707376e-04	8.388000000001146e+06	7.004211870480609e+02
9.115000e+10	  9	     0	     9	1.109738699710807e-03	8.395000000001149e+06	7.191817261166476e+02
9.120000e+10	  9	     0	     4	9.004281667226357e-04	8.402000000001153e+06	7.460369342469456e+02
9.125000e+10	  9	     0	     1	4.629612664161123e-04	8.409000000001157e+06	7.944083883382498e+02
9.130000e+10	  9	     0	     7	1.711291545563419e-03	8.416000000001159e+06	8.544197029163704e+02
9.135000e+10	  9	     0	     4	9.553455753219635e-04	8.423000000001162e+06	9.196367480113830e+02
9.140000e+10	  9	     0	     4	8.625238428390906e-04	8.430000000001166e+06	9.853769227817708e+02
9.145000e+10	  9	     0	     6	1.816105557761369e-03	8.438000000001168e+06	4.183061109588209e+01
9.150000e+10	  9	     0	     9	1.669332164780744e-03	8.445000000001172e+06	1.014392164250899e+02
9.155000e+10	  9	     0	     8	1.810268154824692e-03	8.452000000001175e+06	1.416565658296752e+02
9.160000e+10	  9	     0	     6	2.956763746376933e-03	8.459000000001177e+06	1.547468855863309e+02
9.165000e+10	  9	     0	     3	9.056414666892007e-04	8.466000000001181e+06	1.591208343363344e+02
9.170000e+10	  9	     0	     8	1.803531794868369e-03	8.473000000001185e+06	1.597021890425520e+02
9.175000e+10	  9	     0	     2	1.907672852711962e-03	8.480000000001187e+06	1.598481065847836e+02
9.180000e+10	  9	     0	     1	4.402502122715102e-04	8.487000000001190e+06	1.463829867924240e+02
9.185000e+10	  9	     0	     1	4.569122354821984e-04	8.494000000001194e+06	1.292889281087909e+02
9.190000e+10	  9	     0	     9	1.141161203096196e-03	8.501000000001196e+06	1.154176045638829e+02
9.195000e+10	  9	     0	     7	1.123467165826414e-03	8.508000000001200e+06	1.170556075226322e+02
9.200000e+10	  9	     0	     9	7.765080046011748e-04	8.515000000001203e+06	1.035748627754333e+02
9.205000e+10	  9	     0	     9	1.212346669569987e-03	8.522000000001205e+06	6.885058849871930e+01
9.210000e+10	  9	     0	     9	1.437537241171649e-03	8.529000000001209e+06	2.681139961275041e+01
9.215000e+10	  9	     0	     8	1.261624287634095e-03	8.536000000001213e+06	2.395050763026182e+00
9.220000e+10	  9	     0	     5	2.654737236034826e-03	8.542000000001214e+06	9.656790423013649e+02
9.225000e+10	  9	     0	     6	2.337314228646861e-03	8.549000000001218e+06	9.398815439275602e+02
9.230000e+10	  9	     0	     1	5.108996624447135e-04	8.556000000001220e+06	9.383335368009380e+02
9.235000e+10	  9	     0	     3	9.026862756112789e-04	8.563000000001224e+06	9.314544013184397e+02
9.240000e+10	  9	     0	     2	2.675336742052043e-03	8.570000000001227e+06	9.296725011266124e+02
9.245000e+10	  9	     0	     1	5.317710127742216e-04	8.577000000001229e+06	9.374633506960240e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.250000e+10	  9	     0	     2	2.818814968890089e-03	8.584000000001233e+06	9.462304859043521e+02
9.255000e+10	  9	     0	     7	1.189725231290104e-03	8.591000000001237e+06	9.451684378869811e+02
9.260000e+10	  9	     0	     7	1.414270781152678e-03	8.598000000001239e+06	9.215981908369430e+02
9.265000e+10	  9	     0	     7	1.041885192714038e-03	8.605000000001242e+06	8.938292938322004e+02
9.270000e+10	  9	     0	     2	2.433923615339226e-03	8.612000000001246e+06	9.091916600021410e+02
9.275000e+10	  9	     0	     3	9.000604454915616e-04	8.619000000001248e+06	9.233620705940863e+02
9.280000e+10	  9	     0	     6	2.598330199264695e-03	8.626000000001252e+06	9.519033784765118e+02
9.285000e+10	  9	     0	     2	1.715276576288321e-03	8.633000000001255e+06	9.863923786737943e+02
9.290000e+10	  9	     0	     4	1.164124932932157e-03	8.641000000001259e+06	1.661827455251443e+01
9.295000e+10	  9	     0	     7	1.307884975707187e-03	8.648000000001261e+06	9.646561354640515e+01
9.300000e+10	  9	     0	     3	1.092694260852135e-03	8.655000000001265e+06	1.505590115926944e+02
9.305000e+10	  9	     0	     1	6.064126508656024e-04	8.662000000001268e+06	1.951223389082529e+02
9.310000e+10	  9	     0	     9	1.279327429618289e-03	8.669000000001270e+06	2.076407997930289e+02
9.315000e+10	  9	     0	     3	1.093776316360803e-03	8.676000000001274e+06	2.487816469510323e+02
9.320000e+10	  9	     0	     9	1.059048530443783e-03	8.683000000001278e+06	3.049837413741353e+02
9.325000e+10	  9	     0	     9	9.690986766298380e-04	8.690000000001280e+06	4.059475256593182e+02
9.330000e+10	  9	     0	     9	1.289572566918388e-03	8.697000000001283e+06	4.722299101993311e+02
9.335000e+10	  9	     0	     4	1.145065664447810e-03	8.704000000001287e+06	5.378813532874293e+02
9.340000e+10	  9	     0	     1	6.170870412950596e-04	8.711000000001289e+06	6.179907144245183e+02
9.345000e+10	  9	     0	     4	6.566419302014072e-04	8.718000000001293e+06	6.937141203162928e+02
9.350000e+10	  9	     0	     1	5.156654524942910e-04	8.725000000001296e+06	7.777772679621123e+02
9.355000e+10	  9	     0	     3	1.053330528703149e-03	8.732000000001298e+06	8.644983056381194e+02
9.360000e+10	  9	     0	     4	1.351412374527127e-03	8.739000000001302e+06	9.599913264103832e+02
9.365000e+10	  9	     0	     6	1.695540916367113e-03	8.747000000001306e+06	2.971920934268536e+01
9.370000e+10	  9	     0	     4	6.725355293963679e-04	8.754000000001309e+06	5.964044007450509e+01
9.375000e+10	  9	     0	     3	1.479433464001681e-03	8.761000000001311e+06	1.113408502235809e+02
9.380000e+10	  9	     0	     8	1.698838252083580e-03	8.768000000001315e+06	1.556650828153836e+02
9.385000e+10	  9	     0	     4	7.622962778982381e-04	8.775000000001319e+06	1.700931179727841e+02
9.390000e+10	  9	     0	     3	7.571529625441584e-04	8.782000000001321e+06	1.937293091595246e+02
9.395000e+10	  9	     0	     7	1.608780007296091e-03	8.789000000001324e+06	2.297627909964944e+02
9.400000e+10	  9	     0	     3	1.379077766127456e-03	8.796000000001328e+06	2.766338937383719e+02
9.405000e+10	  9	     0	     3	6.957008942660052e-04	8.803000000001330e+06	3.494590162598521e+02
9.410000e+10	  9	     0	     2	2.662759256920886e-03	8.810000000001334e+06	4.186716651324343e+02
9.415000e+10	  9	     0	     4	7.787843008512875e-04	8.817000000001337e+06	4.910798370372341e+02
9.420000e+10	  9	     0	     6	5.446770002998444e-03	8.824000000001339e+06	5.684585116707094e+02
9.425000e+10	  9	     0	     1	4.431665263762400e-04	8.831000000001343e+06	6.283356503804839e+02
9.430000e+10	  9	     0	     1	5.902604914149243e-04	8.838000000001347e+06	6.640172932732928e+02
9.435000e+10	  9	     0	     9	1.795144528027508e-03	8.845000000001349e+06	6.820018843600976e+02
9.440000e+10	  9	     0	     4	1.184105904741381e-03	8.852000000001352e+06	6.965650191558946e+02
9.445000e+10	  9	     0	     5	2.358391862843881e-03	8.859000000001356e+06	5.907413184011883e+02
9.450000e+10	  9	     0	     3	8.040824740359544e-04	8.866000000001358e+06	3.478325052363642e+02
9.455000e+10	  9	     0	     3	6.760646351865104e-04	8.873000000001362e+06	9.944361527033139e+01
9.460000e+10	  9	     0	     1	5.058653406498683e-04	8.879000000001363e+06	8.133050069790238e+02
9.465000e+10	  9	     0	     4	3.609639848026509e-04	8.886000000001367e+06	4.347233167512157e+02
9.470000e+10	  9	     0	     1	4.903741021949762e-04	8.893000000001371e+06	1.375178064600167e+02
9.475000e+10	  9	     0	     3	1.229358427325667e-03	8.899000000001373e+06	8.888034691313499e+02
9.480000e+10	  9	     0	     3	7.442055826465487e-04	8.906000000001376e+06	6.184619645523337e+02
9.485000e+10	  9	     0	     4	6.783529903937785e-04	8.913000000001378e+06	4.007639950699128e+02
9.490000e+10	  9	     0	     2	2.350278039736125e-03	8.920000000001382e+06	2.347794257124314e+02
9.495000e+10	  9	     0	     7	1.090785499806325e-03	8.927000000001386e+06	5.516313934218739e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+10	  9	     0	     3	9.857058860545385e-04	8.933000000001388e+06	9.241210766855248e+02
9.505000e+10	  9	     0	     1	5.472158058842174e-04	8.940000000001391e+06	8.241842017543644e+02
9.510000e+10	  9	     0	     9	8.843074650595002e-04	8.947000000001395e+06	6.817238115051397e+02
9.515000e+10	  9	     0	     6	4.008086636100235e-03	8.954000000001397e+06	5.687408698310326e+02
9.520000e+10	  9	     0	     4	5.115197305093157e-04	8.961000000001401e+06	4.220000355339293e+02
9.525000e+10	  9	     0	     2	3.256021745922386e-03	8.968000000001404e+06	1.922193710243739e+02
9.530000e+10	  9	     0	     3	8.657895527521230e-04	8.974000000001406e+06	9.423826136624283e+02
9.535000e+10	  9	     0	     4	6.047894697660104e-04	8.981000000001410e+06	6.988855192853086e+02
9.540000e+10	  9	     0	     6	1.777775594426708e-03	8.988000000001412e+06	4.877114515468643e+02
9.545000e+10	  9	     0	     3	1.646681427817248e-03	8.995000000001416e+06	3.505719694446129e+02
9.550000e+10	  9	     0	     1	6.000209990799866e-04	9.002000000001419e+06	3.080494871673945e+02
9.555000e+10	  9	     0	     1	6.150282258549785e-04	9.009000000001421e+06	3.078831707415738e+02
9.560000e+10	  9	     0	     2	2.731934901483834e-03	9.016000000001425e+06	2.661427517115500e+02
9.565000e+10	  9	     0	     7	1.479282154639741e-03	9.023000000001429e+06	1.337816810908832e+02
9.570000e+10	  9	     0	     7	1.146602492636255e-03	9.029000000001431e+06	9.160599524727380e+02
9.575000e+10	  9	     0	     4	1.132021479631852e-03	9.036000000001434e+06	5.911592528332126e+02
9.580000e+10	  9	     0	     6	4.774230784203402e-03	9.043000000001436e+06	1.563237550905071e+02
9.585000e+10	  9	     0	     4	4.652299899887987e-04	9.049000000001440e+06	6.838585410925847e+02
9.590000e+10	  9	     0	     1	4.150908230168297e-04	9.056000000001442e+06	2.395049272805264e+02
9.595000e+10	  9	     0	     5	2.341728467595309e-03	9.062000000001445e+06	8.433147149445974e+02
9.600000e+10	  9	     0	     4	7.159909110082988e-04	9.069000000001449e+06	5.674730771779930e+02
9.605000e+10	  9	     0	     3	7.057169842613654e-04	9.076000000001451e+06	3.055862410901217e+02
9.610000e+10	  9	     0	     1	4.824557676197879e-04	9.082000000001455e+06	9.112718431141259e+02
9.615000e+10	  9	     0	     4	4.557677701377366e-04	9.089000000001457e+06	5.370364293880936e+02
9.620000e+10	  9	     0	     4	1.076762900610893e-03	9.096000000001460e+06	8.514863480135632e+01
9.625000e+10	  9	     0	     7	1.340154644312264e-03	9.102000000001462e+06	6.815750140567744e+02
9.630000e+10	  9	     0	     1	5.714591078017938e-04	9.109000000001466e+06	3.460250797269188e+02
9.635000e+10	  9	     0	     4	5.861435866641139e-04	9.116000000001470e+06	1.383937792168207e+02
9.640000e+10	  9	     0	     3	8.628913439315232e-04	9.123000000001471e+06	1.298441862194408e+02
9.645000e+10	  9	     0	     4	9.204019511759694e-04	9.130000000001475e+06	1.430337314216757e+02
9.650000e+10	  9	     0	     1	5.100598743186294e-04	9.137000000001479e+06	1.547370741114984e+02
9.655000e+10	  9	     0	     1	5.858291308542383e-04	9.144000000001481e+06	9.903654045881426e+01
9.660000e+10	  9	     0	     3	1.001622980765727e-03	9.150000000001485e+06	9.403211077485081e+02
9.665000e+10	  9	     0	     9	1.281091046138588e-03	9.157000000001488e+06	7.245585757432821e+02
9.670000e+10	  9	     0	     1	5.927085932846514e-04	9.164000000001490e+06	5.128173761532074e+02
9.675000e+10	  9	     0	     5	2.344360705648828e-03	9.171000000001494e+06	3.882687521556757e+02
9.680000e+10	  9	     0	     3	9.052140335840362e-04	9.178000000001498e+06	2.866177063538203e+02
9.685000e+10	  9	     0	     2	2.665974715639912e-03	9.185000000001499e+06	2.376167348418833e+02
9.690000e+10	  9	     0	     6	1.756696170150562e-03	9.192000000001503e+06	1.860063583893252e+02
9.695000e+10	  9	     0	     1	4.448879785427139e-04	9.199000000001507e+06	1.502411832248867e+02
9.700000e+10	  9	     0	     7	2.341925083911717e-03	9.206000000001509e+06	9.930447359797846e+01
9.705000e+10	  9	     0	     9	9.276962623269144e-04	9.213000000001512e+06	1.942280179575693e+01
9.710000e+10	  9	     0	     6	3.406677511049728e-03	9.219000000001514e+06	9.005763286522764e+02
9.715000e+10	  9	     0	     3	1.010160354283077e-03	9.226000000001518e+06	7.707557541830525e+02
9.720000e+10	  9	     0	     6	1.525389647472903e-03	9.233000000001522e+06	6.218380230804396e+02
9.725000e+10	  9	     0	     3	9.720575583951341e-04	9.240000000001524e+06	5.544468866254226e+02
9.730000e+10	  9	     0	     7	1.219187365088520e-03	9.247000000001527e+06	5.881336958265471e+02
9.735000e+10	  9	     0	     7	1.113812263899463e-03	9.254000000001531e+06	6.549786927775129e+02
9.740000e+10	  9	     0	     2	3.053372961674220e-03	9.261000000001533e+06	7.265733818322589e+02
9.745000e+10	  9	     0	     4	1.023747060769864e-03	9.268000000001537e+06	7.420876568121047e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.750000e+10	  9	     0	     3	1.174404848613470e-03	9.275000000001540e+06	6.869256812886471e+02
9.755000e+10	  9	     0	     9	3.065441100312928e-03	9.282000000001542e+06	6.366102560204048e+02
9.760000e+10	  9	     0	     9	1.374242014255720e-03	9.289000000001546e+06	5.274863387218795e+02
9.765000e+10	  9	     0	     2	1.918795626532013e-03	9.296000000001550e+06	3.159970389317350e+02
9.770000e+10	  9	     0	     5	2.994931544079451e-03	9.303000000001552e+06	5.752825368012594e+01
9.775000e+10	  9	     0	     7	1.423797009566059e-03	9.309000000001555e+06	7.851795716011609e+02
9.780000e+10	  9	     0	     2	2.597660739865986e-03	9.316000000001557e+06	4.924632491011029e+02
9.785000e+10	  9	     0	     1	5.079140899194573e-04	9.323000000001561e+06	2.155618737100220e+02
9.790000e+10	  9	     0	     1	5.318919101525892e-04	9.329000000001563e+06	8.984810341129481e+02
9.795000e+10	  9	     0	     8	4.416593973170025e-03	9.336000000001566e+06	5.962587571178124e+02
9.800000e+10	  9	     0	     4	1.158515955928320e-03	9.343000000001570e+06	2.904205385781666e+02
9.805000e+10	  9	     0	     3	1.179163314618232e-03	9.349000000001572e+06	9.553217436028572e+02
9.810000e+10	  9	     0	     3	1.268490495242985e-03	9.356000000001576e+06	6.603285805902361e+02
9.815000e+10	  9	     0	     4	3.809275019458888e-04	9.363000000001580e+06	3.515484848587680e+02
9.820000e+10	  9	     0	     1	5.440683541747382e-04	9.370000000001581e+06	1.266031789334162e+01
9.825000e+10	  9	     0	     4	1.122145441627080e-03	9.376000000001585e+06	6.651595279085618e+02
9.830000e+10	  9	     0	     9	2.015551186386872e-03	9.383000000001587e+06	2.511772138859750e+02
9.835000e+10	  9	     0	     9	1.130328180348341e-03	9.389000000001591e+06	8.180280568272148e+02
9.840000e+10	  9	     0	     2	1.963289219263932e-03	9.396000000001593e+06	4.171491460687034e+02
9.845000e+10	  9	     0	     2	2.461391800821605e-03	9.403000000001596e+06	8.319696760246971e+01
9.850000e+10	  9	     0	     9	1.310437443348170e-03	9.409000000001600e+06	8.590813209271847e+02
9.855000e+10	  9	     0	     9	1.567573949332979e-03	9.416000000001602e+06	7.189860204774110e+02
9.860000e+10	  9	     0	     4	7.260894501250868e-04	9.423000000001606e+06	6.137349658047178e+02
9.865000e+10	  9	     0	     7	9.699956462658734e-04	9.430000000001609e+06	4.687405335318239e+02
9.870000e+10	  9	     0	     6	2.480433284615726e-03	9.437000000001611e+06	2.777153703323482e+02
9.875000e+10	  9	     0	     1	4.813840841280239e-04	9.443000000001615e+06	9.915070437218732e+02
9.880000e+10	  9	     0	     4	6.739289800059438e-04	9.450000000001617e+06	6.852532120740974e+02
9.885000e+10	  9	     0	     3	8.768229216311171e-04	9.457000000001621e+06	3.608740023233418e+02
9.890000e+10	  9	     0	     3	1.163057145355240e-03	9.464000000001624e+06	6.508920206979063e+01
9.895000e+10	  9	     0	     2	1.945897746389236e-03	9.470000000001626e+06	7.635706026532972e+02
9.900000e+10	  9	     0	     7	9.781734895686813e-04	9.477000000001630e+06	4.870110538597055e+02
9.905000e+10	  9	     0	     9	9.357407632989654e-04	9.484000000001632e+06	3.065100512446625e+02
9.910000e+10	  9	     0	     1	5.915203925695501e-04	9.491000000001635e+06	1.713186037405058e+02
9.915000e+10	  9	     0	     1	5.751482598573127e-04	9.498000000001639e+06	4.044063281359668e+00
collision No.17	9.504725e+06[yr]	i=7, j=9	r_ij=6.112607047623307e-05	radius[7]+radius[9]=6.119526382340884e-05
dE_heat=-9.352255e-09	dE_grav=5.987861e-09	dE_c=1.731277e-15	v_imp=2.492519e-01
9.920000e+10	  8	     0	     4	8.406938079774419e-04	9.504000000001641e+06	8.547717146212435e+02
9.925000e+10	  8	     0	     4	8.718177706049367e-04	9.512000000001645e+06	6.236271045047174e+02
9.930000e+10	  8	     0	     2	2.788636320389629e-03	9.520000000001648e+06	3.826300155990036e+02
9.935000e+10	  8	     0	     4	6.497139266225682e-04	9.528000000001652e+06	9.510953708766453e+01
9.940000e+10	  8	     0	     4	6.490751885227934e-04	9.535000000001654e+06	7.673397396492744e+02
9.945000e+10	  8	     0	     8	1.937402361301692e-03	9.543000000001658e+06	4.645856717918399e+02
9.950000e+10	  8	     0	     2	2.832411681507494e-03	9.551000000001661e+06	1.899821700271218e+02
9.955000e+10	  8	     0	     5	2.980439050670472e-03	9.558000000001665e+06	9.387797264690357e+02
9.960000e+10	  8	     0	     6	4.262621658258053e-03	9.566000000001669e+06	7.038466172624441e+02
9.965000e+10	  8	     0	     8	2.389332928167932e-03	9.574000000001673e+06	4.794954443380335e+02
9.970000e+10	  8	     0	     1	4.302121176762388e-04	9.582000000001676e+06	2.242012098070088e+02
9.975000e+10	  8	     0	     4	9.548871795855095e-04	9.589000000001678e+06	9.554344400188718e+02
9.980000e+10	  8	     0	     1	5.099156956636778e-04	9.597000000001682e+06	6.841289713128212e+02
9.985000e+10	  8	     0	     7	1.128303607803492e-03	9.605000000001686e+06	4.172636460440760e+02
9.990000e+10	  8	     0	     1	6.036717833186444e-04	9.613000000001689e+06	1.437638321127123e+02
9.995000e+10	  8	     0	     3	6.441320666927485e-04	9.620000000001693e+06	8.207296427774971e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+11	  8	     0	     6	2.428000327815887e-03	9.628000000001697e+06	3.538596741322282e+02
1.000500e+11	  8	     0	     6	3.119647087734941e-03	9.635000000001699e+06	7.746168502054610e+02
1.001000e+11	  8	     0	     3	6.528216047462410e-04	9.643000000001702e+06	2.377591270697894e+02
1.001500e+11	  8	     0	     4	3.672995524545056e-04	9.650000000001706e+06	6.159148654361029e+02
1.002000e+11	  8	     0	     3	8.208665297395629e-04	9.657000000001710e+06	9.398572799095268e+02
1.002500e+11	  8	     0	     3	7.989790810683397e-04	9.665000000001712e+06	4.236850931810990e+02
1.003000e+11	  8	     0	     4	1.100798523775907e-03	9.673000000001715e+06	1.099741856218797e+01
1.003500e+11	  8	     0	     4	7.362563761678320e-04	9.680000000001719e+06	5.866161606586763e+02
1.004000e+11	  8	     0	     8	3.706969301836405e-03	9.688000000001723e+06	8.799907939822798e+01
1.004500e+11	  8	     0	     4	4.256005373936400e-04	9.695000000001727e+06	4.714269373491096e+02
1.005000e+11	  8	     0	     3	6.097619030725379e-04	9.702000000001729e+06	7.558261655248219e+02
1.005500e+11	  8	     0	     4	7.282955088573485e-04	9.710000000001732e+06	1.003713257449626e+02
1.006000e+11	  8	     0	     7	1.064010034742267e-03	9.717000000001736e+06	5.773341005734426e+02
1.006500e+11	  8	     0	     4	7.922511993003387e-04	9.725000000001740e+06	4.725071867842335e+01
1.007000e+11	  8	     0	     5	2.214955309711842e-03	9.732000000001742e+06	4.732069339387353e+02
1.007500e+11	  8	     0	     6	2.022925751071203e-03	9.739000000001745e+06	7.284512112877206e+02
1.008000e+11	  8	     0	     1	5.074293017626582e-04	9.746000000001749e+06	8.280489533046322e+02
1.008500e+11	  8	     0	     1	5.872124104511827e-04	9.753000000001751e+06	9.906911039690561e+02
1.009000e+11	  8	     0	     4	7.401946902804753e-04	9.761000000001755e+06	2.936434463623893e+02
1.009500e+11	  8	     0	     3	1.303571985041576e-03	9.768000000001758e+06	6.630519712913492e+02
1.010000e+11	  8	     0	     1	3.885695405876278e-04	9.776000000001762e+06	6.200595179429690e+01
1.010500e+11	  8	     0	     8	2.419233227403083e-03	9.783000000001766e+06	3.381618396141134e+02
1.011000e+11	  8	     0	     1	4.923981787417643e-04	9.790000000001768e+06	5.300939333512532e+02
1.011500e+11	  8	     0	     3	9.048452758870405e-04	9.797000000001771e+06	7.895685064780114e+02
1.012000e+11	  8	     0	     1	4.004042563751208e-04	9.805000000001775e+06	1.253366373383816e+02
1.012500e+11	  8	     0	     4	4.537090699108305e-04	9.812000000001777e+06	3.967753803608364e+02
1.013000e+11	  8	     0	     1	5.253586059938104e-04	9.819000000001781e+06	5.190299057404762e+02
1.013500e+11	  8	     0	     4	3.488519136032639e-04	9.826000000001784e+06	7.053682994780105e+02
1.014000e+11	  8	     0	     7	2.357098659422773e-03	9.834000000001788e+06	5.714857861789652e+01
1.014500e+11	  8	     0	     3	1.064651349854788e-03	9.841000000001790e+06	4.621385579775079e+02
1.015000e+11	  8	     0	     7	1.027689089871039e-03	9.848000000001794e+06	9.079829950208714e+02
1.015500e+11	  8	     0	     2	3.155765082086875e-03	9.856000000001797e+06	3.183677631223774e+02
1.016000e+11	  8	     0	     8	2.029931434301847e-03	9.863000000001801e+06	7.392874237262411e+02
1.016500e+11	  8	     0	     4	4.509816429079479e-04	9.871000000001803e+06	2.419306535736493e+02
1.017000e+11	  8	     0	     2	2.113057333264460e-03	9.878000000001807e+06	8.071830571022566e+02
1.017500e+11	  8	     0	     4	5.249276764841858e-04	9.886000000001810e+06	2.586911799272345e+02
1.018000e+11	  8	     0	     3	8.857972999519952e-04	9.893000000001814e+06	5.382277022954354e+02
1.018500e+11	  8	     0	     1	4.115724176462943e-04	9.900000000001816e+06	7.847455741778189e+02
1.019000e+11	  8	     0	     5	3.242231973769965e-03	9.908000000001820e+06	1.301972171173537e+02
1.019500e+11	  8	     0	     1	5.736337772031925e-04	9.915000000001824e+06	6.006076810010012e+02
1.020000e+11	  8	     0	     6	2.048569767928178e-03	9.922000000001827e+06	9.245712070013826e+02
1.020500e+11	  8	     0	     1	6.320666481803433e-04	9.930000000001831e+06	1.061234380847736e+02
1.021000e+11	  8	     0	     4	1.147655403576300e-03	9.937000000001833e+06	3.448962513226124e+02
1.021500e+11	  8	     0	     4	4.575124715181020e-04	9.944000000001837e+06	8.192528160017686e+02
1.022000e+11	  8	     0	     7	1.307978282526170e-03	9.952000000001840e+06	4.039208141507030e+02
1.022500e+11	  8	     0	     2	3.389715501248530e-03	9.960000000001844e+06	7.321852810583714e+01
1.023000e+11	  8	     0	     3	8.868817109668577e-04	9.967000000001846e+06	8.207918307900234e+02
1.023500e+11	  8	     0	     1	5.637335939868574e-04	9.975000000001850e+06	5.772750031306399e+02
1.024000e+11	  8	     0	     1	5.766942737091407e-04	9.983000000001853e+06	3.189554253636759e+02
1.024500e+11	  8	     0	     2	2.827845590294085e-03	9.991000000001857e+06	4.298266381844847e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.025000e+11	  8	     0	     6	1.539926284063699e-03	9.998000000001861e+06	7.894106545477122e+02
1.025500e+11	  8	     0	     3	1.269174862230165e-03	1.000600000000186e+07	5.334887839077185e+02
1.026000e+11	  8	     0	     1	6.384773533840933e-04	1.001400000000187e+07	1.184290710566477e+02
1.026500e+11	  8	     0	     5	2.888040315366100e-03	1.002100000000187e+07	5.473182508584797e+02
1.027000e+11	  8	     0	     4	6.387249782122443e-04	1.002800000000187e+07	8.712925479290863e+02
1.027500e+11	  8	     0	     4	3.528095217029159e-04	1.003600000000188e+07	1.256737132791440e+02
1.028000e+11	  8	     0	     3	1.386782139652293e-03	1.004300000000188e+07	3.154644468856679e+02
1.028500e+11	  8	     0	     1	6.801807816913138e-04	1.005000000000188e+07	5.628426259400958e+02
1.029000e+11	  8	     0	     4	3.418758025873722e-04	1.005700000000189e+07	7.947949862160737e+02
1.029500e+11	  8	     0	     3	7.363243337857694e-04	1.006400000000189e+07	9.589276718067695e+02
1.030000e+11	  8	     0	     8	2.718618292301155e-03	1.007200000000189e+07	1.420849794757741e+02
1.030500e+11	  8	     0	     5	5.126320345126334e-03	1.007900000000190e+07	2.896934770822060e+02
1.031000e+11	  8	     0	     3	1.157812288781808e-03	1.008600000000190e+07	3.568235444333447e+02
1.031500e+11	  8	     0	     4	6.420166869796140e-04	1.009300000000190e+07	3.800293399796997e+02
1.032000e+11	  8	     0	     3	8.446441815402181e-04	1.010000000000191e+07	4.272662124057830e+02
1.032500e+11	  8	     0	     4	4.837012200597443e-04	1.010700000000191e+07	6.169162955819606e+02
1.033000e+11	  8	     0	     4	8.262849180153774e-04	1.011400000000191e+07	8.204328071698209e+02
1.033500e+11	  8	     0	     2	1.917700599290839e-03	1.012200000000191e+07	8.746926767634639e+01
1.034000e+11	  8	     0	     4	6.187393918305957e-04	1.012900000000192e+07	4.046066779854545e+02
1.034500e+11	  8	     0	     1	6.685372214229778e-04	1.013600000000192e+07	6.557989578948271e+02
1.035000e+11	  8	     0	     1	5.188868468918224e-04	1.014300000000192e+07	8.917259931050538e+02
1.035500e+11	  8	     0	     1	6.520678348858650e-04	1.015100000000193e+07	1.052045012041960e+02
1.036000e+11	  8	     0	     1	4.664367731747846e-04	1.015800000000193e+07	2.897679790031388e+02
1.036500e+11	  8	     0	     3	1.247579032895636e-03	1.016500000000193e+07	4.558183614415146e+02
1.037000e+11	  8	     0	     3	8.089723557348832e-04	1.017200000000194e+07	5.987268105281252e+02
1.037500e+11	  8	     0	     3	7.816591496914170e-04	1.017900000000194e+07	6.885350728170145e+02
