file: '../data/Ntr1E4_t2E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_rand1/tempread.dat' does not exist.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.900000e+06	  1	 10000	  6225	1.602059478096834e-03	0.000000000000000e+00	4.614211181036372e-01
3.000000e+06	  1	 10000	  9769	1.637120829512389e-03	0.000000000000000e+00	4.773019395049858e-01
3.100000e+06	  1	 10000	  8595	1.807740473191816e-03	0.000000000000000e+00	4.931941716166163e-01
3.200000e+06	  1	 10000	  1334	1.576174141335034e-03	0.000000000000000e+00	5.090815842873292e-01
3.300000e+06	  1	 10000	  1737	1.686846401996883e-03	0.000000000000000e+00	5.249619698069775e-01
3.400000e+06	  1	 10000	  3802	1.699394417532688e-03	0.000000000000000e+00	5.408527873578364e-01
3.500000e+06	  1	 10000	  4280	1.659047683064664e-03	0.000000000000000e+00	5.567365475376552e-01
3.600000e+06	  1	 10000	  6338	1.520997936918304e-03	0.000000000000000e+00	5.725965599465234e-01
3.700000e+06	  1	 10000	   972	1.593560291061210e-03	0.000000000000000e+00	5.884207826653446e-01
3.800000e+06	  1	 10000	  1588	1.549495195106136e-03	0.000000000000000e+00	6.042412748829186e-01
3.900000e+06	  1	 10000	  1728	1.608342923742652e-03	0.000000000000000e+00	6.200284979001953e-01
4.000000e+06	  1	 10000	   336	1.707213474550692e-03	0.000000000000000e+00	6.358009422532954e-01
4.100000e+06	  1	 10000	  3672	1.552777413052567e-03	0.000000000000000e+00	6.515529942063149e-01
4.200000e+06	  1	 10000	  3076	1.582872869973724e-03	0.000000000000000e+00	6.672957197062277e-01
4.300000e+06	  1	 10000	  3876	1.611947211188007e-03	0.000000000000000e+00	6.830293777436753e-01
4.400000e+06	  1	 10000	  3525	1.665092809056890e-03	0.000000000000000e+00	6.987457091999402e-01
4.500000e+06	  1	 10000	  9520	1.579174653035687e-03	0.000000000000000e+00	7.144675041061097e-01
4.600000e+06	  1	 10000	  6068	1.493535232963596e-03	0.000000000000000e+00	7.301883607405543e-01
4.700000e+06	  1	 10000	  2589	1.640555868123604e-03	0.000000000000000e+00	7.459127647616874e-01
4.800000e+06	  1	 10000	  4787	1.545554576930883e-03	0.000000000000000e+00	7.616431599938763e-01
4.900000e+06	  1	 10000	  9685	1.595612871439720e-03	0.000000000000000e+00	7.773669356975996e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+06	  1	 10000	  7087	1.644862879622651e-03	0.000000000000000e+00	7.930875611623059e-01
5.100000e+06	  1	 10000	  9290	1.670918561369811e-03	0.000000000000000e+00	8.087904842558514e-01
5.200000e+06	  1	 10000	  6907	1.547885581140959e-03	0.000000000000000e+00	8.244789358058034e-01
5.300000e+06	  1	 10000	  9017	1.581212046622618e-03	0.000000000000000e+00	8.401261613410330e-01
5.400000e+06	  1	 10000	  1740	1.489355650495616e-03	0.000000000000000e+00	8.557624029905855e-01
5.500000e+06	  1	 10000	  5085	1.556423607751831e-03	0.000000000000000e+00	8.713895736958157e-01
5.600000e+06	  1	 10000	   831	1.491774143582444e-03	0.000000000000000e+00	8.870145252082086e-01
5.700000e+06	  1	 10000	  9482	1.541373195903436e-03	0.000000000000000e+00	9.026237562318769e-01
5.800000e+06	  1	 10000	     1	9.327838079529432e-06	0.000000000000000e+00	9.182421471436297e-01
5.900000e+06	  1	 10000	  8713	1.648472794920472e-03	0.000000000000000e+00	9.338574351079992e-01
6.000000e+06	  1	 10000	  2019	1.545924466902658e-03	0.000000000000000e+00	9.494670039550044e-01
6.100000e+06	  1	 10000	  2401	1.665625595041685e-03	0.000000000000000e+00	9.650720016505487e-01
6.200000e+06	  1	 10000	  5425	1.679359174578039e-03	0.000000000000000e+00	9.806670723459796e-01
6.300000e+06	  1	 10000	  9003	1.605691310507018e-03	0.000000000000000e+00	9.962712044129951e-01
6.400000e+06	  1	 10000	  2195	1.498759122863542e-03	1.000000000000000e+00	1.125419954626452e-02
6.500000e+06	  1	 10000	  4110	1.570153327743305e-03	1.000000000000000e+00	2.684293967720327e-02
6.600000e+06	  1	 10000	  3058	1.433924559366944e-03	1.000000000000000e+00	4.240433138236771e-02
6.700000e+06	  1	 10000	  2740	1.535699377613301e-03	1.000000000000000e+00	5.797295549000601e-02
6.800000e+06	  1	 10000	  4082	1.528441901544549e-03	1.000000000000000e+00	7.349564585683563e-02
6.900000e+06	  1	 10000	  1382	1.665528373485145e-03	1.000000000000000e+00	8.899675996982563e-02
7.000000e+06	  1	 10000	  4467	1.555799501802094e-03	1.000000000000000e+00	1.045310853035628e-01
7.100000e+06	  1	 10000	  7540	1.630920775275417e-03	1.000000000000000e+00	1.200944165001297e-01
7.200000e+06	  1	 10000	     1	7.807276736191066e-06	1.000000000000000e+00	1.356494259841479e-01
7.300000e+06	  1	 10000	  4084	1.582025352498950e-03	1.000000000000000e+00	1.511627879875647e-01
7.400000e+06	  1	 10000	   181	1.666463632196991e-03	1.000000000000000e+00	1.665054702174283e-01
7.500000e+06	  1	 10000	  6897	1.627102599095490e-03	1.000000000000000e+00	1.819557627249792e-01
7.600000e+06	  1	 10000	  8132	1.541190919503644e-03	1.000000000000000e+00	1.974354463065210e-01
7.700000e+06	  1	 10000	  2927	1.598503627082720e-03	1.000000000000000e+00	2.129936131190002e-01
7.800000e+06	  1	 10000	  7602	1.738199210090267e-03	1.000000000000000e+00	2.285493935061998e-01
7.900000e+06	  1	 10000	  6650	1.595975744709468e-03	1.000000000000000e+00	2.441103996060396e-01
8.000000e+06	  1	 10000	  3131	1.617191395277723e-03	1.000000000000000e+00	2.596722074467175e-01
8.100000e+06	  1	 10000	   206	1.496594117347337e-03	1.000000000000000e+00	2.752403498229643e-01
8.200000e+06	  1	 10000	  1032	1.507866844766627e-03	1.000000000000000e+00	2.907757259644828e-01
8.300000e+06	  1	 10000	  6831	1.616644570056882e-03	1.000000000000000e+00	3.062837794156948e-01
8.400000e+06	  1	 10000	  3734	1.619798227827049e-03	1.000000000000000e+00	3.218312494854422e-01
8.500000e+06	  1	 10000	  7567	1.642206382157244e-03	1.000000000000000e+00	3.373675884936122e-01
8.600000e+06	  1	 10000	  6482	1.527850787200988e-03	1.000000000000000e+00	3.528784389283886e-01
8.700000e+06	  1	 10000	  9871	1.512037016542208e-03	1.000000000000000e+00	3.678924861363353e-01
8.800000e+06	  1	 10000	  1098	1.587804314739293e-03	1.000000000000000e+00	3.833334874548698e-01
8.900000e+06	  1	 10000	  3091	1.525649181337774e-03	1.000000000000000e+00	3.989079457035851e-01
9.000000e+06	  1	 10000	  1780	1.683562501637993e-03	1.000000000000000e+00	4.144652182287880e-01
9.100000e+06	  1	 10000	  6742	1.687384087326424e-03	1.000000000000000e+00	4.300062519344900e-01
9.200000e+06	  1	 10000	  8426	1.543974173576096e-03	1.000000000000000e+00	4.454960420910538e-01
9.300000e+06	  1	 10000	  3431	1.659330573630278e-03	1.000000000000000e+00	4.610596052213026e-01
9.400000e+06	  1	 10000	  3853	1.518971370090441e-03	1.000000000000000e+00	4.766259712236245e-01
9.500000e+06	  1	 10000	  8517	1.654778569724881e-03	1.000000000000000e+00	4.921285410605797e-01
9.600000e+06	  1	 10000	     1	1.675204005359289e-09	1.000000000000000e+00	4.958026828240508e-01
9.700000e+06	  1	 10000	  8472	1.742004201256840e-03	1.000000000000000e+00	5.064703680408063e-01
9.800000e+06	  1	 10000	  9838	1.528251056663827e-03	1.000000000000000e+00	5.200257713788793e-01
9.900000e+06	  1	 10000	  6835	1.514574556776029e-03	1.000000000000000e+00	5.355604066950275e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+07	  1	 10000	  8257	1.649784509097250e-03	1.000000000000000e+00	5.511035353138142e-01
1.010000e+07	  1	 10000	  5388	1.518551132291041e-03	1.000000000000000e+00	5.666557390028779e-01
1.020000e+07	  1	 10000	  4557	1.601830598126480e-03	1.000000000000000e+00	5.821088309714039e-01
1.030000e+07	  1	 10000	  4036	1.538602214772977e-03	1.000000000000000e+00	5.974219273774106e-01
1.040000e+07	  1	 10000	   235	1.592625917615615e-03	1.000000000000000e+00	6.129543099068525e-01
1.050000e+07	  1	 10000	     1	5.721866627001763e-10	1.000000000000000e+00	6.224922397769366e-01
1.060000e+07	  1	 10000	     1	7.578936272339922e-11	1.000000000000000e+00	6.225119878680585e-01
1.070000e+07	  1	 10000	     1	2.629333787118248e-11	1.000000000000000e+00	6.225165298370321e-01
1.080000e+07	  1	 10000	     1	1.480632755345467e-11	1.000000000000000e+00	6.225184035914546e-01
1.090000e+07	  1	 10000	     1	1.638640108166563e-11	1.000000000000000e+00	6.225198915986128e-01
1.100000e+07	  1	 10000	     1	3.683710675152452e-11	1.000000000000000e+00	6.225222985191581e-01
1.110000e+07	  1	 10000	     1	1.316551159255122e-10	1.000000000000000e+00	6.225293844416970e-01
1.120000e+07	  1	 10000	  4616	1.757251212010249e-03	1.000000000000000e+00	6.231545190313587e-01
1.130000e+07	  1	 10000	     1	6.771566766936098e-08	1.000000000000000e+00	6.375083104280068e-01
1.140000e+07	  1	 10000	  2674	1.612883094872933e-03	1.000000000000000e+00	6.519478994057091e-01
1.150000e+07	  1	 10000	  3228	1.579793929871739e-03	1.000000000000000e+00	6.674297410658602e-01
1.160000e+07	  1	 10000	  6304	1.594870874952569e-03	1.000000000000000e+00	6.827067037007171e-01
1.170000e+07	  1	 10000	     1	3.863584775440633e-10	1.000000000000000e+00	6.910438587457568e-01
1.180000e+07	  1	 10000	     1	7.863269718689319e-11	1.000000000000000e+00	6.910579702197464e-01
1.190000e+07	  1	 10000	     1	1.161598371303226e-10	1.000000000000000e+00	6.910676392168816e-01
1.200000e+07	  1	 10000	     1	1.183656984335743e-10	1.000000000000000e+00	6.910793767917023e-01
1.210000e+07	  1	 10000	     1	1.924007574766782e-10	1.000000000000000e+00	6.910932528946699e-01
1.220000e+07	  1	 10000	     1	9.903594427287957e-07	1.000000000000000e+00	6.918086248410116e-01
1.230000e+07	  1	 10000	  3277	1.582310529387767e-03	1.000000000000000e+00	7.071607360104961e-01
1.240000e+07	  1	 10000	   269	1.651408885563858e-03	1.000000000000000e+00	7.226887015365119e-01
1.250000e+07	  1	 10000	  2304	1.429032418852242e-03	1.000000000000000e+00	7.381395756868075e-01
1.260000e+07	  1	 10000	  2646	1.587664704701250e-03	1.000000000000000e+00	7.536526081868546e-01
1.270000e+07	  1	 10000	   576	1.530941001951895e-03	1.000000000000000e+00	7.691920443490620e-01
1.280000e+07	  1	 10000	  6131	1.546963376233207e-03	1.000000000000000e+00	7.846914746967203e-01
1.290000e+07	  1	 10000	     1	9.773932487734829e-09	1.000000000000000e+00	7.984752997067822e-01
1.300000e+07	  1	 10000	  4931	1.583796571639248e-03	1.000000000000000e+00	8.073242078060842e-01
1.310000e+07	  1	 10000	  3784	1.611048091918349e-03	1.000000000000000e+00	8.219811127499690e-01
1.320000e+07	  1	 10000	  3139	1.706212747958530e-03	1.000000000000000e+00	8.373455203685758e-01
1.330000e+07	  1	 10000	  4111	1.740819664562370e-03	1.000000000000000e+00	8.528751941703033e-01
1.340000e+07	  1	 10000	  1776	1.674244600688115e-03	1.000000000000000e+00	8.684266174917894e-01
1.350000e+07	  1	 10000	  6558	1.605175625047770e-03	1.000000000000000e+00	8.839758434219637e-01
1.360000e+07	  1	 10000	  4417	1.621086742147721e-03	1.000000000000000e+00	8.994899818409298e-01
1.370000e+07	  1	 10000	  7122	1.537044527176533e-03	1.000000000000000e+00	9.147209764818418e-01
1.380000e+07	  1	 10000	     1	7.747774264201128e-06	1.000000000000000e+00	9.302348753459816e-01
1.390000e+07	  1	 10000	  6292	1.693820815601359e-03	1.000000000000000e+00	9.456978573277918e-01
1.400000e+07	  1	 10000	  5742	1.593088073950732e-03	1.000000000000000e+00	9.612169872106434e-01
1.410000e+07	  1	 10000	  5181	1.611661803443957e-03	1.000000000000000e+00	9.767508853172823e-01
1.420000e+07	  1	 10000	  3609	1.521448452347974e-03	1.000000000000000e+00	9.922592884427573e-01
1.430000e+07	  1	 10000	  4955	1.536954183944361e-03	2.000000000000000e+00	7.158521885240126e-03
1.440000e+07	  1	 10000	  1880	1.671425321382702e-03	2.000000000000000e+00	2.255813203961477e-02
1.450000e+07	  1	 10000	  5365	1.623626147766338e-03	2.000000000000000e+00	3.733244931638604e-02
1.460000e+07	  1	 10000	  6658	1.660117992201841e-03	2.000000000000000e+00	5.278488600993989e-02
1.470000e+07	  1	 10000	  5420	1.597036972197832e-03	2.000000000000000e+00	6.820201641583265e-02
1.480000e+07	  1	 10000	  9398	1.733474075897817e-03	2.000000000000000e+00	8.303710713109438e-02
1.490000e+07	  1	 10000	     1	7.109466082638329e-06	2.000000000000000e+00	9.851890228104371e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+07	  1	 10000	  7844	1.625834794083770e-03	2.000000000000000e+00	1.139043537550548e-01
1.510000e+07	  1	 10000	     1	6.627889163946994e-06	2.000000000000000e+00	1.293232811477158e-01
1.520000e+07	  1	 10000	  7821	1.273006435980321e-03	2.000000000000000e+00	1.405897911287795e-01
1.530000e+07	  1	 10000	   912	1.634553391343395e-03	2.000000000000000e+00	1.545456874848287e-01
1.540000e+07	  1	 10000	  4894	1.585046716964892e-03	2.000000000000000e+00	1.697797567549975e-01
1.550000e+07	  1	 10000	  3477	1.539491701421105e-03	2.000000000000000e+00	1.848631942116537e-01
1.560000e+07	  1	 10000	  5547	1.656646730512135e-03	2.000000000000000e+00	1.989725520282495e-01
1.570000e+07	  1	 10000	  4637	1.704311033474272e-03	2.000000000000000e+00	2.138211713082505e-01
1.580000e+07	  1	 10000	  2364	1.635905426266735e-03	2.000000000000000e+00	2.291370422585583e-01
1.590000e+07	  1	 10000	  9534	1.658740734002592e-03	2.000000000000000e+00	2.445935096543893e-01
1.600000e+07	  1	 10000	  2926	1.549873171913831e-03	2.000000000000000e+00	2.592665683095710e-01
1.610000e+07	  1	 10000	  3972	1.584163208888009e-03	2.000000000000000e+00	2.713927865341740e-01
1.620000e+07	  1	 10000	  9205	1.611057383204980e-03	2.000000000000000e+00	2.863992909868612e-01
1.630000e+07	  1	 10000	  5233	1.539165990195508e-03	2.000000000000000e+00	3.018640532887823e-01
1.640000e+07	  1	 10000	  3573	1.515892509062060e-03	2.000000000000000e+00	3.173919022069061e-01
1.650000e+07	  1	 10000	  8318	1.624450197114334e-03	2.000000000000000e+00	3.329151635815354e-01
1.660000e+07	  1	 10000	   442	1.514763909664955e-03	2.000000000000000e+00	3.483909922211292e-01
1.670000e+07	  1	 10000	  7201	1.492998410825292e-03	2.000000000000000e+00	3.625708563322108e-01
1.680000e+07	  1	 10000	  1279	1.525221018868861e-03	2.000000000000000e+00	3.779983212928919e-01
1.690000e+07	  1	 10000	  6524	1.663379832583836e-03	2.000000000000000e+00	3.934911580205130e-01
1.700000e+07	  1	 10000	   239	1.598709378314214e-03	2.000000000000000e+00	4.090196084263737e-01
1.710000e+07	  1	 10000	   273	1.522994207875961e-03	2.000000000000000e+00	4.228517666556377e-01
1.720000e+07	  1	 10000	  2369	1.643229838646846e-03	2.000000000000000e+00	4.340771806780339e-01
1.730000e+07	  1	 10000	  7004	1.583358312814601e-03	2.000000000000000e+00	4.495387479220726e-01
1.740000e+07	  1	 10000	     1	7.579800131144962e-06	2.000000000000000e+00	4.645814067334891e-01
1.750000e+07	  1	 10000	  8945	1.573243612850289e-03	2.000000000000000e+00	4.801023365925078e-01
1.760000e+07	  1	 10000	  4781	1.640048463791981e-03	2.000000000000000e+00	4.956052321700817e-01
1.770000e+07	  1	 10000	  9749	1.458319138213403e-03	2.000000000000000e+00	5.111410459381693e-01
1.780000e+07	  1	 10000	  5911	1.603426757954254e-03	2.000000000000000e+00	5.266304448553807e-01
1.790000e+07	  1	 10000	  7860	1.653021733199655e-03	2.000000000000000e+00	5.419325843231724e-01
1.800000e+07	  1	 10000	  2267	1.643263310837474e-03	2.000000000000000e+00	5.574179620612493e-01
1.810000e+07	  1	 10000	  5592	1.567812040268850e-03	2.000000000000000e+00	5.729036517425027e-01
1.820000e+07	  1	 10000	  7749	1.524282663392648e-03	2.000000000000000e+00	5.869833609716312e-01
1.830000e+07	  1	 10000	     1	7.103024271836327e-09	2.000000000000000e+00	6.008300610767643e-01
1.840000e+07	  1	 10000	     1	9.520632297006998e-10	2.000000000000000e+00	6.009511723892546e-01
1.850000e+07	  1	 10000	  2721	1.526542100140568e-03	2.000000000000000e+00	6.093079805285784e-01
1.860000e+07	  1	 10000	  7166	1.481004302489631e-03	2.000000000000000e+00	6.248653491047234e-01
1.870000e+07	  1	 10000	  6515	1.556269114878881e-03	2.000000000000000e+00	6.404314375907415e-01
1.880000e+07	  1	 10000	  2876	1.646497148559552e-03	2.000000000000000e+00	6.559750341517434e-01
1.890000e+07	  1	 10000	  5337	1.570930627772501e-03	2.000000000000000e+00	6.704338738351586e-01
1.900000e+07	  1	 10000	  8648	1.555176734679007e-03	2.000000000000000e+00	6.858926857704022e-01
1.910000e+07	  1	 10000	   238	1.631540487497883e-03	2.000000000000000e+00	7.013934097215545e-01
1.920000e+07	  1	 10000	  9818	1.556177830858977e-03	2.000000000000000e+00	7.169284028854997e-01
1.930000e+07	  1	 10000	   716	1.551686159667219e-03	2.000000000000000e+00	7.324573377721654e-01
1.940000e+07	  1	 10000	  6521	1.642730303789686e-03	2.000000000000000e+00	7.480221373417074e-01
1.950000e+07	  1	 10000	  1602	1.624645960675413e-03	2.000000000000000e+00	7.635432908386663e-01
1.960000e+07	  1	 10000	   310	1.525273001472071e-03	2.000000000000000e+00	7.788980207347930e-01
1.970000e+07	  1	 10000	   744	1.576746492415378e-03	2.000000000000000e+00	7.942365518094520e-01
1.980000e+07	  1	 10000	     1	7.977966041722003e-06	2.000000000000000e+00	8.097442842601682e-01
1.990000e+07	  1	 10000	  5320	1.445866602536153e-03	2.000000000000000e+00	8.252440663101042e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.000000e+07	  1	 10000	  4836	1.681947393240650e-03	2.000000000000000e+00	8.406006952694640e-01
2.010000e+07	  1	 10000	  6418	1.495357811798023e-03	2.000000000000000e+00	8.560983290648243e-01
2.020000e+07	  1	 10000	   505	1.505074597755581e-03	2.000000000000000e+00	8.715943056871007e-01
2.030000e+07	  1	 10000	   653	1.553031447335366e-03	2.000000000000000e+00	8.870464705343170e-01
2.040000e+07	  1	 10000	  5069	1.573751288241532e-03	2.000000000000000e+00	9.025464112227292e-01
2.050000e+07	  1	 10000	  1341	1.606043246321024e-03	2.000000000000000e+00	9.179908667343493e-01
2.060000e+07	  1	 10000	  6474	1.577886202973198e-03	2.000000000000000e+00	9.332253798985750e-01
2.070000e+07	  1	 10000	  8400	1.656760274214053e-03	2.000000000000000e+00	9.486046900450225e-01
2.080000e+07	  1	 10000	   669	1.626934399932782e-03	2.000000000000000e+00	9.640093036138416e-01
2.090000e+07	  1	 10000	  5640	1.699442054436324e-03	2.000000000000000e+00	9.792486111818126e-01
2.100000e+07	  1	 10000	   681	1.610541665145629e-03	2.000000000000000e+00	9.939105983755351e-01
2.110000e+07	  1	 10000	  7854	1.674654115581906e-03	3.000000000000000e+00	8.839694909819456e-03
2.120000e+07	  1	 10000	  9430	1.529065749301571e-03	3.000000000000000e+00	2.427811199956826e-02
2.130000e+07	  1	 10000	   662	1.540307984528513e-03	3.000000000000000e+00	3.975530073829361e-02
2.140000e+07	  1	 10000	   427	1.559210735953145e-03	3.000000000000000e+00	5.360686037224278e-02
2.150000e+07	  1	 10000	   635	1.566569311522733e-03	3.000000000000000e+00	6.910140358224262e-02
2.160000e+07	  1	 10000	  9289	1.612309548054070e-03	3.000000000000000e+00	8.460853078607096e-02
2.170000e+07	  1	 10000	  3076	1.625736523467480e-03	3.000000000000000e+00	1.000866902886831e-01
2.180000e+07	  1	 10000	  2976	1.526165224902744e-03	3.000000000000000e+00	1.150392867098194e-01
2.190000e+07	  1	 10000	     1	7.908673265620647e-10	3.000000000000000e+00	1.229368586658786e-01
2.200000e+07	  1	 10000	     1	1.056464102494474e-08	3.000000000000000e+00	1.230776847091418e-01
2.210000e+07	  1	 10000	  5684	1.506406567079070e-03	3.000000000000000e+00	1.365586079131759e-01
2.220000e+07	  1	 10000	  8668	1.586186261311563e-03	3.000000000000000e+00	1.519541969999953e-01
2.230000e+07	  1	 10000	  7635	1.563616501272990e-03	3.000000000000000e+00	1.671808717715335e-01
2.240000e+07	  1	 10000	  1191	1.548251051885810e-03	3.000000000000000e+00	1.824439079893528e-01
2.250000e+07	  1	 10000	  9281	1.630462998640933e-03	3.000000000000000e+00	1.976527204677439e-01
2.260000e+07	  1	 10000	  1906	4.405599194818757e-04	3.000000000000000e+00	2.126660737715622e-01
2.270000e+07	  1	 10000	  4016	1.586502829098231e-03	3.000000000000000e+00	2.280525035966509e-01
2.280000e+07	  1	 10000	  5961	1.614793308064900e-03	3.000000000000000e+00	2.433811041864356e-01
2.290000e+07	  1	 10000	  9725	1.481355874776274e-03	3.000000000000000e+00	2.585988084779918e-01
2.300000e+07	  1	 10000	  1181	1.595753193836919e-03	3.000000000000000e+00	2.735200120967979e-01
2.310000e+07	  1	 10000	  7992	1.558874563826223e-03	3.000000000000000e+00	2.889716755311503e-01
2.320000e+07	  1	 10000	  7993	1.577377313350057e-03	3.000000000000000e+00	3.043995969352850e-01
2.330000e+07	  1	 10000	  1889	1.618276508067164e-03	3.000000000000000e+00	3.198850653560129e-01
2.340000e+07	  1	 10000	  8066	1.550736338648780e-03	3.000000000000000e+00	3.353648472869385e-01
2.350000e+07	  1	 10000	  9633	1.474218046239458e-03	3.000000000000000e+00	3.508508802066935e-01
2.360000e+07	  1	 10000	  6517	1.744579894634587e-03	3.000000000000000e+00	3.629583054923992e-01
2.370000e+07	  1	 10000	   876	1.652850477597162e-03	3.000000000000000e+00	3.782767495856879e-01
2.380000e+07	  1	 10000	  4477	1.583283008429357e-03	3.000000000000000e+00	3.938044591369890e-01
2.390000e+07	  1	 10000	  3582	1.550916298357107e-03	3.000000000000000e+00	4.093371024536458e-01
2.400000e+07	  1	 10000	    64	1.598443600821632e-03	3.000000000000000e+00	4.248010644283080e-01
2.410000e+07	  1	 10000	  1169	1.489771197956828e-03	3.000000000000000e+00	4.400102560860460e-01
2.420000e+07	  1	 10000	  8204	1.530689809138241e-03	3.000000000000000e+00	4.555370032606390e-01
2.430000e+07	  1	 10000	  4842	1.488421885709443e-03	3.000000000000000e+00	4.710640619362900e-01
2.440000e+07	  1	 10000	   305	1.664258883389893e-03	3.000000000000000e+00	4.866071277239506e-01
2.450000e+07	  1	 10000	   230	1.503761854358993e-03	3.000000000000000e+00	5.021619685543471e-01
2.460000e+07	  1	 10000	  1536	1.545110335491335e-03	3.000000000000000e+00	5.176635606396353e-01
2.470000e+07	  1	 10000	  3991	1.540635639383696e-03	3.000000000000000e+00	5.329358830813197e-01
2.480000e+07	  1	 10000	  2172	1.595498910084998e-03	3.000000000000000e+00	5.482964261933779e-01
2.490000e+07	  1	 10000	  2501	1.642490155321972e-03	3.000000000000000e+00	5.637439891171007e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.500000e+07	  1	 10000	  2819	1.663070726459824e-03	3.000000000000000e+00	5.792139877128801e-01
2.510000e+07	  1	 10000	  8539	1.729724830534569e-03	3.000000000000000e+00	5.929618332576270e-01
2.520000e+07	  1	 10000	  6755	1.560913869028799e-03	3.000000000000000e+00	6.082440959522919e-01
2.530000e+07	  1	 10000	     1	1.213335062318561e-07	3.000000000000000e+00	6.206748737804426e-01
2.540000e+07	  1	 10000	  2862	1.578373032005396e-03	3.000000000000000e+00	6.345329577903358e-01
2.550000e+07	  1	 10000	  5294	1.656823471181342e-03	3.000000000000000e+00	6.499967506735324e-01
2.560000e+07	  1	 10000	  6587	1.570920855940220e-03	3.000000000000000e+00	6.652573974885296e-01
2.570000e+07	  1	 10000	  4624	1.465841528438879e-03	3.000000000000000e+00	6.793721792060893e-01
2.580000e+07	  1	 10000	  4653	1.571842304129649e-03	3.000000000000000e+00	6.948920118639995e-01
2.590000e+07	  1	 10000	  9605	1.574541950615920e-03	3.000000000000000e+00	7.104085339422141e-01
2.600000e+07	  1	 10000	  1990	1.675414743344264e-03	3.000000000000000e+00	7.255282929382354e-01
